# file...... multi_voltageA.csv
# date...... Sat Sep 11 00:03:26 2021
# user...... megan
# host...... (null)
# group..... class=meter
# property.. measured_voltage_A
# limit..... 0
# interval.. 60
# timestamp,Node633,Node632,Node650,Node680,Node684,Node2335,Node661,Node1642,Node3456,Node2361,Node3039,Node2818,Node3538,Node4031,Node4373,Node4767,Node7951,Node8156,Node8386,Node8565,Node9019,Node9160,Node9278,Node9922,Node5746,Node6139,Node7536,Node7719,Node7800,Node7901
2018-01-01 14:59:00 CST,+2405.69-8.18061i,+2407.18-7.00547i,+2401.78+0i,+2409.31-11.484i,+2409.97-11.4294i,+2405.69-8.18061i,+2411.89-8.664i,+2412.16-8.81019i,+2409.96-11.4304i,+2409.77-11.0954i,+2409.8-12.4143i,+2409.77-11.0954i,+2410.13-11.7535i,+2409.52-12.7422i,+2410.83-11.9186i,+2411.19-12.1044i,+2409.8-12.8043i,+2409.37-12.8593i,+2409.94-12.8005i,+2411.25-11.9943i,+2411.15-11.9783i,+2411.38-12.1436i,+2410.98-12.2522i,+2411.82-12.1877i,+2409.61-11.5234i,+2409.27-11.5068i,+2408.27-12.1429i,+2412.58-8.89193i,+2412.86-8.94924i,+2412.58-8.90574i
2018-01-01 15:00:00 CST,+2405.98-7.54963i,+2407.5-6.43543i,+2401.78+0i,+2410.05-10.8057i,+2410.76-10.7424i,+2405.98-7.54963i,+2412.14-7.7105i,+2412.41-7.8209i,+2410.76-10.7433i,+2410.49-10.4034i,+2410.56-11.7009i,+2410.49-10.4034i,+2411-11.0704i,+2410.78-11.963i,+2411.66-11.2385i,+2412.06-11.4849i,+2411.07-11.9989i,+2411.01-12.0043i,+2411.2-12.0149i,+2412.09-11.3145i,+2411.99-11.2802i,+2412.25-11.5181i,+2411.84-11.6455i,+2412.69-11.6267i,+2410.42-10.8771i,+2410.01-10.8372i,+2409.01-11.4453i,+2412.84-7.88622i,+2413.1-7.89794i,+2412.84-7.86579i
2018-01-01 15:01:00 CST,+2406.47-7.59744i,+2408.03-6.47307i,+2401.78+0i,+2411.25-11.0071i,+2411.96-10.9012i,+2406.47-7.59744i,+2412.57-7.69077i,+2412.83-7.81214i,+2411.96-10.902i,+2411.69-10.5266i,+2411.75-11.8279i,+2411.69-10.5266i,+2412.2-11.2637i,+2412.06-12.3419i,+2412.85-11.457i,+2413.22-11.6537i,+2412.32-12.3729i,+2412.35-12.3923i,+2412.52-12.4448i,+2413.27-11.5065i,+2413.18-11.5288i,+2413.41-11.677i,+2412.98-11.8171i,+2413.84-11.7594i,+2411.59-11.0816i,+2411.24-11.0173i,+2410.22-11.8011i,+2413.26-7.86184i,+2413.52-7.89655i,+2413.27-7.87376i
2018-01-01 15:02:00 CST,+2405.46-7.76483i,+2407.25-6.41677i,+2401.78+0i,+2410.22-10.3686i,+2410.9-10.2772i,+2405.46-7.76483i,+2411.51-7.88341i,+2411.76-8.01302i,+2410.9-10.278i,+2410.68-9.93027i,+2410.82-11.1899i,+2410.68-9.93027i,+2411.09-10.6139i,+2410.73-11.5821i,+2411.71-10.8082i,+2412.12-11.0132i,+2410.98-11.6094i,+2410.74-11.5841i,+2411.23-11.6366i,+2412.12-10.8547i,+2412.03-10.8736i,+2412.31-11.047i,+2411.87-11.1924i,+2412.74-11.086i,+2410.53-10.4022i,+2410.21-10.3735i,+2409.16-11.1371i,+2412.2-8.11164i,+2412.43-8.08813i,+2412.18-8.08398i
2018-01-01 15:03:00 CST,+2404.06-8.92933i,+2406.19-7.22954i,+2401.78+0i,+2408.62-11.7697i,+2409.28-11.6912i,+2404.06-8.92933i,+2410.33-8.53138i,+2410.57-8.68586i,+2409.28-11.6917i,+2409.08-11.337i,+2409.15-12.6351i,+2409.08-11.337i,+2409.46-12.04i,+2409.09-13.0151i,+2410.1-12.3051i,+2410.44-12.4227i,+2409.35-13.0646i,+2409.25-13.031i,+2409.52-13.0952i,+2410.54-12.3825i,+2410.47-12.3733i,+2410.62-12.4412i,+2410.2-12.584i,+2411.03-12.5502i,+2408.99-11.8331i,+2408.59-11.7941i,+2407.55-12.4791i,+2411-8.76694i,+2411.2-8.77155i,+2411.02-8.77647i
2018-01-01 15:04:00 CST,+2403.83-8.89951i,+2406.01-7.39881i,+2401.78+0i,+2408.22-12.135i,+2408.97-12.0434i,+2403.83-8.89951i,+2410.23-8.93026i,+2410.47-9.07197i,+2408.96-12.0439i,+2408.72-11.6815i,+2408.85-12.9515i,+2408.72-11.6815i,+2409.19-12.3994i,+2409.1-13.4815i,+2409.88-12.6626i,+2410.09-12.6814i,+2409.4-13.5234i,+2409.5-13.5395i,+2409.52-13.5226i,+2410.37-12.7346i,+2410.26-12.7204i,+2410.2-12.6986i,+2409.86-12.8233i,+2410.65-12.7543i,+2408.54-12.1671i,+2408.16-12.1691i,+2407.14-12.9062i,+2410.9-9.11712i,+2411.05-9.14961i,+2411.02-9.15229i
2018-01-01 15:05:00 CST,+2404.2-9.05397i,+2406.23-7.54073i,+2401.78+0i,+2408.39-12.3679i,+2409.14-12.2656i,+2404.2-9.05397i,+2410.51-9.10343i,+2410.76-9.25154i,+2409.14-12.2661i,+2408.92-11.9101i,+2409.03-13.1901i,+2408.92-11.9101i,+2409.34-12.6164i,+2409.07-13.6838i,+2410.02-12.8905i,+2410.32-12.8836i,+2409.33-13.7121i,+2409.34-13.7398i,+2409.5-13.7467i,+2410.49-12.9555i,+2410.4-12.9602i,+2410.43-12.9025i,+2410.18-12.9749i,+2410.89-12.9948i,+2408.7-12.406i,+2408.31-12.4189i,+2407.28-13.1265i,+2411.19-9.34535i,+2411.32-9.35483i,+2411.29-9.3639i
2018-01-01 15:06:00 CST,+2404.18-8.92574i,+2406.2-7.36582i,+2401.78+0i,+2408.13-12.1808i,+2408.81-11.992i,+2404.18-8.92574i,+2410.68-8.76209i,+2410.98-8.88381i,+2408.81-11.9924i,+2408.64-11.6679i,+2408.76-12.9428i,+2408.64-11.6679i,+2408.96-12.3099i,+2408.45-13.1952i,+2409.63-12.609i,+2409.89-12.5902i,+2408.71-13.229i,+2408.51-13.2021i,+2408.87-13.2447i,+2410.11-12.7131i,+2410-12.662i,+2410-12.6067i,+2409.7-12.7365i,+2410.45-12.6508i,+2408.49-12.2587i,+2408.05-12.2436i,+2407.02-12.9821i,+2411.4-8.93171i,+2411.54-9.01419i,+2411.55-8.97391i
2018-01-01 15:07:00 CST,+2404.11-8.86282i,+2406.19-7.53692i,+2401.78+0i,+2407.9-12.9869i,+2408.92-12.7555i,+2404.11-8.86282i,+2410.72-8.84656i,+2411.02-8.96987i,+2408.92-12.756i,+2408.66-12.367i,+2408.77-13.6471i,+2408.66-12.367i,+2409.16-13.1389i,+2409.07-14.2777i,+2409.82-13.4564i,+2410.19-13.4364i,+2409.39-14.3502i,+2409.44-14.359i,+2409.49-14.3485i,+2410.3-13.5488i,+2410.2-13.5305i,+2410.3-13.4599i,+2410.07-13.524i,+2410.75-13.5387i,+2408.21-13.0203i,+2407.47-13.2914i,+2406.77-13.801i,+2411.45-9.03149i,+2411.57-9.08877i,+2411.65-9.04233i
2018-01-01 15:08:00 CST,+2404.41-8.97714i,+2406.31-7.58616i,+2401.78+0i,+2408-13.0304i,+2409.03-12.8405i,+2404.41-8.97714i,+2410.77-8.84023i,+2411.06-8.96194i,+2409.02-12.841i,+2408.74-12.4339i,+2408.87-13.6992i,+2408.74-12.4339i,+2409.3-13.2417i,+2409.43-14.4407i,+2409.93-13.5543i,+2410.3-13.5574i,+2409.72-14.4859i,+2409.9-14.5412i,+2410-14.5417i,+2410.42-13.6646i,+2410.29-13.6303i,+2410.4-13.5689i,+2410.19-13.6435i,+2410.88-13.6903i,+2408.32-13.0883i,+2407.62-13.3087i,+2406.85-13.8033i,+2411.5-9.04916i,+2411.61-9.0396i,+2411.66-9.02766i
2018-01-01 15:09:00 CST,+2405.05-9.22647i,+2407.22-7.77282i,+2401.78+0i,+2410.19-13.5628i,+2411.42-13.3891i,+2405.05-9.22647i,+2411.62-8.83351i,+2411.91-8.94562i,+2411.42-13.3897i,+2410.92-12.9425i,+2410.96-14.2587i,+2410.92-12.9425i,+2411.9-13.8298i,+2413.11-15.1116i,+2412.5-14.1847i,+2412.88-14.133i,+2414.38-15.3711i,+2413.69-15.2109i,+2413.73-15.1775i,+2412.99-14.295i,+2412.84-14.2621i,+2412.99-14.1581i,+2412.75-14.2346i,+2413.45-14.2287i,+2410.56-13.6405i,+2409.77-13.8226i,+2409.03-14.3758i,+2412.33-8.99759i,+2412.44-9.02096i,+2412.5-9.04906i
2018-01-01 15:10:00 CST,+2408.19-10.3531i,+2410.32-8.67854i,+2401.78+0i,+2416.27-14.8753i,+2418.07-14.8103i,+2408.19-10.3531i,+2414.79-10.0127i,+2415.08-10.1514i,+2418.07-14.8109i,+2417.05-14.2303i,+2417.21-15.4869i,+2417.05-14.2303i,+2419.07-15.3854i,+2420.4-16.7621i,+2419.64-15.694i,+2422.75-15.9987i,+2421.82-17.0802i,+2420.93-16.8587i,+2421.03-16.8765i,+2420.12-15.794i,+2419.97-15.7378i,+2422.86-16.0243i,+2425.2-16.3887i,+2423.32-16.0803i,+2416.59-14.9277i,+2415.84-15.2088i,+2415.09-15.6873i,+2415.53-10.25i,+2415.61-10.2758i,+2415.71-10.2198i
2018-01-01 15:11:00 CST,+2409.09-9.64842i,+2411.28-8.20254i,+2401.78+0i,+2418.34-14.4141i,+2420.38-14.3624i,+2409.09-9.64842i,+2415.59-9.30103i,+2415.86-9.42634i,+2420.38-14.363i,+2419.16-13.7761i,+2419.3-15.0418i,+2419.16-13.7761i,+2421.58-14.9436i,+2422.79-15.9882i,+2422.15-15.287i,+2426.47-15.7547i,+2424.16-16.1737i,+2423.21-16.0556i,+2423.41-16.0846i,+2422.64-15.3906i,+2422.48-15.3406i,+2426.58-15.7745i,+2430.02-16.2706i,+2427.12-15.8853i,+2418.65-14.476i,+2417.86-14.719i,+2417.15-15.2366i,+2416.3-9.52483i,+2416.37-9.50993i,+2416.42-9.51612i
2018-01-01 15:12:00 CST,+2407.19-10.1411i,+2409.36-8.4941i,+2401.78+0i,+2414.53-14.6416i,+2416.21-14.5906i,+2407.19-10.1411i,+2413.66-9.67379i,+2413.92-9.81332i,+2416.21-14.591i,+2415.33-14.0478i,+2415.35-15.3723i,+2415.33-14.0478i,+2417.08-15.1263i,+2418.31-16.429i,+2417.63-15.3961i,+2420.24-15.6986i,+2419.68-16.725i,+2418.71-16.485i,+2418.92-16.4923i,+2418.1-15.4468i,+2417.97-15.4395i,+2420.35-15.721i,+2422.03-16.0416i,+2420.92-15.8068i,+2414.89-14.6942i,+2414.05-14.9518i,+2413.33-15.3891i,+2414.36-9.89159i,+2414.43-9.93113i,+2414.47-9.93814i
2018-01-01 15:13:00 CST,+2408.06-10.8065i,+2410.27-9.23372i,+2401.78+0i,+2416.33-15.9401i,+2418.19-15.9039i,+2408.06-10.8065i,+2414.63-10.7456i,+2414.89-10.8811i,+2418.19-15.9043i,+2417.15-15.2888i,+2417.21-16.5955i,+2417.15-15.2888i,+2419.21-16.5119i,+2420.86-17.8263i,+2419.75-16.8284i,+2422.82-17.2998i,+2422.18-17.9897i,+2421.76-17.9376i,+2421.49-17.9475i,+2420.23-16.9074i,+2420.09-16.8688i,+2422.93-17.3179i,+2424.76-17.7732i,+2423.81-17.4957i,+2416.64-16.0143i,+2415.85-16.304i,+2415.12-16.7147i,+2415.33-10.9382i,+2415.38-10.973i,+2415.47-11.0153i
2018-01-01 15:14:00 CST,+2405.26-10.0804i,+2407.5-8.66184i,+2401.78+0i,+2410.54-15.2972i,+2412.46-15.0025i,+2405.26-10.0804i,+2411.73-10.0158i,+2411.97-10.1321i,+2412.46-15.003i,+2411.72-14.4789i,+2411.88-15.7394i,+2411.72-14.4789i,+2413.17-15.5205i,+2414.26-16.801i,+2413.7-15.8688i,+2415.71-16.0308i,+2414.58-16.8671i,+2415.57-17.0721i,+2414.87-16.869i,+2414.18-15.9561i,+2414.04-15.9224i,+2415.82-16.0473i,+2416.43-16.1658i,+2416.87-16.3035i,+2410.86-15.3611i,+2409.96-15.6635i,+2408.84-16.4053i,+2412.41-10.1892i,+2412.41-10.2081i,+2412.51-10.1966i
2018-01-01 15:15:00 CST,+2407.14-11.444i,+2409.33-9.85356i,+2401.78+0i,+2414.7-17.6762i,+2417.01-17.3595i,+2407.14-11.444i,+2413.02-11.185i,+2413.16-11.3402i,+2417.01-17.3599i,+2415.89-16.6892i,+2416.01-17.9708i,+2415.89-16.6892i,+2418.11-18.0233i,+2419.32-19.3477i,+2418.64-18.4124i,+2422.64-18.9406i,+2419.5-19.3778i,+2420.9-19.604i,+2419.94-19.4863i,+2419.13-18.5151i,+2418.99-18.4879i,+2422.75-18.9543i,+2425.36-19.5038i,+2423.76-19.1495i,+2415.06-17.7237i,+2414.04-18.1755i,+2413.02-18.9627i,+2413.59-11.4064i,+2413.34-11.3645i,+2413.73-11.4662i
2018-01-01 15:16:00 CST,+2403.01-9.86653i,+2405.22-8.45042i,+2401.78+0i,+2406.77-15.0519i,+2408.45-14.5823i,+2403.01-9.86653i,+2408.62-9.71296i,+2408.71-9.86025i,+2408.45-14.5827i,+2407.95-14.1538i,+2408-15.4655i,+2407.95-14.1538i,+2408.93-15.0044i,+2409.42-16.0364i,+2409.44-15.3419i,+2410.85-15.4089i,+2409.6-16.0596i,+2410.32-16.145i,+2410.03-16.1344i,+2409.92-15.4326i,+2409.78-15.3914i,+2410.95-15.4215i,+2410.74-15.481i,+2412.22-15.6482i,+2407.09-15.1204i,+2406.17-15.4896i,+2405.07-16.2232i,+2409.14-9.94251i,+2408.69-9.87541i,+2409.27-9.94699i
2018-01-01 15:17:00 CST,+2406.54-11.4373i,+2408.72-9.76722i,+2401.78+0i,+2413.65-17.297i,+2415.9-17.0384i,+2406.54-11.4373i,+2412.22-11.1351i,+2412.32-11.2898i,+2415.9-17.0388i,+2414.84-16.3903i,+2414.94-17.6817i,+2414.84-16.3903i,+2416.94-17.6799i,+2417.53-18.8702i,+2417.44-18.007i,+2421.82-18.7011i,+2417.72-18.9089i,+2418.51-19.0028i,+2418.16-19.0016i,+2417.92-18.0919i,+2417.78-18.0575i,+2421.93-18.7204i,+2424.48-19.3325i,+2423.38-18.9969i,+2413.95-17.3428i,+2413.07-17.6918i,+2411.94-18.5493i,+2412.77-11.3887i,+2412.26-11.3227i,+2412.89-11.4088i
2018-01-01 15:18:00 CST,+2403.19-10.5595i,+2405.36-8.85485i,+2401.78+0i,+2407-15.6156i,+2408.69-15.2189i,+2403.19-10.5595i,+2408.79-10.0093i,+2408.88-10.147i,+2408.69-15.2194i,+2408.18-14.7351i,+2408.26-16.0303i,+2408.18-14.7351i,+2409.18-15.6983i,+2409.56-16.8838i,+2409.67-16.0484i,+2411.35-16.1979i,+2409.75-16.914i,+2410.31-17.0563i,+2410.17-16.9413i,+2410.15-16.1538i,+2410.01-16.0928i,+2411.46-16.2089i,+2411.28-16.2513i,+2412.92-16.5407i,+2407.35-15.6526i,+2406.42-16.0731i,+2405.27-16.7672i,+2409.32-10.1929i,+2408.82-10.1949i,+2409.45-10.2527i
2018-01-01 15:19:00 CST,+2404.88-10.4518i,+2407.11-8.95023i,+2401.78+0i,+2410.51-15.6799i,+2412.58-15.3057i,+2404.88-10.4518i,+2410.53-10.4784i,+2410.61-10.6168i,+2412.58-15.3062i,+2411.74-14.7963i,+2411.83-16.09i,+2411.74-14.7963i,+2413.41-15.811i,+2413.8-16.758i,+2413.94-16.1739i,+2417.23-16.4822i,+2413.98-16.7932i,+2414.54-16.8555i,+2414.41-16.8423i,+2414.42-16.2735i,+2414.28-16.2503i,+2417.34-16.4937i,+2418.87-16.8668i,+2418.78-16.6906i,+2410.82-15.7389i,+2409.9-16.166i,+2408.75-16.792i,+2411.04-10.7135i,+2410.56-10.6526i,+2411.15-10.6767i
2018-01-01 15:20:00 CST,+2402.67-10.1919i,+2404.88-8.59964i,+2401.78+0i,+2406.16-15.0589i,+2407.8-14.5103i,+2402.67-10.1919i,+2408.24-10.0198i,+2408.33-10.1624i,+2407.8-14.5107i,+2407.34-14.0965i,+2407.51-15.3467i,+2407.34-14.0965i,+2408.26-14.9192i,+2408.34-15.9236i,+2408.82-15.195i,+2410.36-15.3706i,+2408.53-15.9609i,+2408.73-15.9763i,+2408.96-16.0468i,+2409.29-15.2691i,+2409.15-15.2376i,+2410.47-15.3931i,+2410.2-15.4722i,+2411.97-15.6058i,+2406.46-15.0941i,+2405.59-15.453i,+2404.46-16.4185i,+2408.74-10.2292i,+2408.29-10.1844i,+2408.9-10.2672i
2018-01-01 15:21:00 CST,+2404.96-10.4007i,+2407.23-8.9255i,+2401.78+0i,+2411.11-15.8834i,+2413.16-15.4005i,+2404.96-10.4007i,+2410.43-10.3114i,+2410.51-10.4547i,+2413.16-15.4009i,+2412.27-14.9211i,+2412.32-16.2359i,+2412.27-14.9211i,+2414.03-15.8745i,+2414.2-16.777i,+2414.58-16.1691i,+2418.27-16.4892i,+2414.38-16.806i,+2414.76-16.8794i,+2414.81-16.8406i,+2415.05-16.2419i,+2414.91-16.2244i,+2418.38-16.5111i,+2420.24-16.8037i,+2419.88-16.6593i,+2411.47-15.9443i,+2410.54-16.2283i,+2409.37-17.2655i,+2410.95-10.5285i,+2410.49-10.471i,+2411.06-10.5567i
2018-01-01 15:22:00 CST,+2402.77-9.92772i,+2405.03-8.50899i,+2401.78+0i,+2406.62-15.0211i,+2408.39-14.4574i,+2402.77-9.92772i,+2408.23-9.98569i,+2408.35-10.138i,+2408.39-14.4578i,+2407.85-14.0629i,+2407.96-15.3415i,+2407.85-14.0629i,+2408.92-14.8472i,+2409.35-15.7822i,+2409.47-15.1531i,+2411.07-15.201i,+2409.6-15.8193i,+2410.06-15.904i,+2409.95-15.8494i,+2409.94-15.2195i,+2409.81-15.2224i,+2411.17-15.2254i,+2410.96-15.2701i,+2412.66-15.3723i,+2406.93-15.0896i,+2406.06-15.4372i,+2404.81-16.3232i,+2408.79-10.2125i,+2408.33-10.1473i,+2409-10.2531i
2018-01-01 15:23:00 CST,+2405.43-9.81614i,+2407.13-8.76687i,+2401.78+0i,+2410.3-15.9852i,+2412.35-15.5164i,+2405.43-9.81614i,+2410.16-10.2079i,+2410.28-10.372i,+2412.35-15.5167i,+2411.54-15.0027i,+2411.61-16.3081i,+2411.54-15.0027i,+2413.14-16.0243i,+2413.39-17.1047i,+2413.71-16.3317i,+2416.89-16.6731i,+2413.66-17.1651i,+2413.88-17.1872i,+2414-17.2015i,+2414.19-16.4425i,+2414.04-16.3745i,+2417-16.696i,+2418.71-16.9911i,+2418.16-16.905i,+2410.61-16.0519i,+2409.74-16.365i,+2408.49-17.3685i,+2410.72-10.4738i,+2410.29-10.3741i,+2410.92-10.5217i
2018-01-01 15:24:00 CST,+2403.63-10.1935i,+2405.48-8.70188i,+2401.78+0i,+2407.38-15.2806i,+2409.06-14.8275i,+2403.63-10.1935i,+2408.34-10.0895i,+2408.46-10.2432i,+2409.06-14.828i,+2408.58-14.4287i,+2408.62-15.7478i,+2408.58-14.4287i,+2409.51-15.2213i,+2409.53-16.1128i,+2410.12-15.4896i,+2411.61-15.7349i,+2409.78-16.1413i,+2409.81-16.1629i,+2410.13-16.1989i,+2410.62-15.5693i,+2410.45-15.5367i,+2411.72-15.7532i,+2411.46-15.8428i,+2413.19-16.0208i,+2407.72-15.3342i,+2406.82-15.6283i,+2405.56-16.4788i,+2408.9-10.327i,+2408.5-10.2485i,+2409.09-10.3402i
2018-01-01 15:25:00 CST,+2402.81-9.8312i,+2405.11-8.40745i,+2401.78+0i,+2407.33-15.1681i,+2409.27-14.6479i,+2402.81-9.8312i,+2407.76-9.52927i,+2407.88-9.6744i,+2409.27-14.6486i,+2408.6-14.2093i,+2408.66-15.5152i,+2408.6-14.2093i,+2409.91-15.0764i,+2409.92-16.0425i,+2410.52-15.3269i,+2413-15.61i,+2410.18-16.0812i,+2410.18-16.1006i,+2410.53-16.1344i,+2411.02-15.3879i,+2410.85-15.3609i,+2413.11-15.6213i,+2413.87-15.7404i,+2414.62-15.9527i,+2407.63-15.2317i,+2406.74-15.6211i,+2405.48-16.4432i,+2408.31-9.72961i,+2407.93-9.68533i,+2408.51-9.82029i
2018-01-01 15:26:00 CST,+2402.63-9.28534i,+2404.9-7.82591i,+2401.78+0i,+2407.65-13.5676i,+2409.29-13.3514i,+2402.63-9.28534i,+2407-9.04311i,+2407.04-9.19751i,+2409.28-13.3523i,+2408.65-12.9136i,+2408.75-14.1989i,+2408.65-12.9136i,+2409.88-13.7777i,+2409.88-14.7837i,+2410.51-14.018i,+2412.75-14.2733i,+2410.14-14.8284i,+2410.12-14.8395i,+2410.49-14.8772i,+2411.01-14.0857i,+2410.84-14.059i,+2412.86-14.2977i,+2413.29-14.3988i,+2414.44-14.5583i,+2407.92-13.5962i,+2407.58-13.622i,+2405.78-14.7196i,+2407.45-9.26557i,+2407.08-9.20628i,+2407.57-9.27215i
2018-01-01 15:27:00 CST,+2404.42-10.9571i,+2406.63-9.16936i,+2401.78+0i,+2412.57-16.2109i,+2412.76-15.6425i,+2404.42-10.9571i,+2408.56-10.4192i,+2408.59-10.5748i,+2412.75-15.6435i,+2412.25-15.1906i,+2412.38-16.4676i,+2412.25-15.1906i,+2413.22-16.0855i,+2413.18-17.0797i,+2413.83-16.4194i,+2415.26-16.7329i,+2413.44-17.1375i,+2413.38-17.1261i,+2413.79-17.1858i,+2414.35-16.5257i,+2414.17-16.4725i,+2415.37-16.7543i,+2414.9-16.9771i,+2417-16.9879i,+2412.9-16.2708i,+2414.73-16.4486i,+2410.75-17.658i,+2408.99-10.6207i,+2408.62-10.5785i,+2409.15-10.6474i
2018-01-01 15:28:00 CST,+2405.86-10.6367i,+2408.09-8.90096i,+2401.78+0i,+2415.3-15.6776i,+2416.26-15.3605i,+2405.86-10.6367i,+2409.82-10.0197i,+2409.85-10.1902i,+2416.26-15.3614i,+2415.36-14.844i,+2415.39-16.1684i,+2415.36-14.844i,+2417.13-15.8663i,+2416.88-16.812i,+2417.73-16.2148i,+2421.45-16.6184i,+2417.14-16.8703i,+2416.86-16.8268i,+2417.49-16.9108i,+2418.25-16.3183i,+2418.07-16.279i,+2421.55-16.6364i,+2423.34-16.942i,+2423.22-16.9248i,+2415.53-15.7144i,+2416.97-15.9492i,+2413.4-16.8252i,+2410.24-10.2385i,+2409.93-10.2093i,+2410.38-10.2818i
2018-01-01 15:29:00 CST,+2403.04-10.0004i,+2405.26-8.34991i,+2401.78+0i,+2409.6-14.5082i,+2410.43-14.0647i,+2403.04-10.0004i,+2406.81-9.67999i,+2406.82-9.89406i,+2410.42-14.066i,+2409.88-13.6336i,+2410.04-14.8897i,+2409.88-13.6336i,+2410.93-14.4844i,+2410.51-15.3565i,+2411.57-14.8452i,+2413.35-15.0808i,+2410.73-15.4038i,+2410.48-15.3784i,+2411.11-15.418i,+2412.09-14.9562i,+2411.91-14.9245i,+2413.46-15.0988i,+2413.02-15.334i,+2415.49-15.3289i,+2409.83-14.5459i,+2410.85-14.749i,+2407.73-15.7787i,+2407.2-9.96738i,+2407-9.91965i,+2407.38-10.0216i
2018-01-01 15:30:00 CST,+2404.91-10.6412i,+2407.07-8.91713i,+2401.78+0i,+2412.92-15.485i,+2414.31-15.1366i,+2404.91-10.6412i,+2408.63-10.276i,+2408.66-10.485i,+2414.3-15.1393i,+2413.42-14.6513i,+2413.47-15.9629i,+2413.42-14.6513i,+2415.1-15.5927i,+2414.66-16.5846i,+2415.82-15.8107i,+2418.98-16.2064i,+2414.9-16.6219i,+2414.6-16.6243i,+2415.27-16.6629i,+2416.32-15.8678i,+2416.16-15.8835i,+2419.09-16.218i,+2420.12-16.4593i,+2421.12-16.497i,+2413.19-15.5382i,+2413.73-15.6064i,+2411.04-16.8099i,+2409.04-10.573i,+2408.97-10.5382i,+2409.2-10.5891i
2018-01-01 15:31:00 CST,+2403.68-10.3548i,+2405.67-8.74327i,+2401.78+0i,+2409.69-15.1985i,+2411.41-14.9104i,+2403.68-10.3548i,+2407.05-10.0957i,+2407.06-10.3078i,+2411.4-14.9134i,+2410.61-14.4301i,+2410.65-15.752i,+2410.61-14.4301i,+2412.11-15.3655i,+2411.64-16.4472i,+2413.47-15.6197i,+2415.13-15.9357i,+2411.89-16.4843i,+2411.52-16.5216i,+2412.24-16.5073i,+2414.66-15.7511i,+2413.78-15.6588i,+2415.23-15.9577i,+2415.54-16.0014i,+2417.11-16.3i,+2409.93-15.2287i,+2409.81-15.2242i,+2407.81-16.5687i,+2407.43-10.3642i,+2407.28-10.3443i,+2407.61-10.387i
2018-01-01 15:32:00 CST,+2401.19-10.1025i,+2403.31-8.51773i,+2401.78+0i,+2405.97-14.9019i,+2407.52-14.7046i,+2401.19-10.1025i,+2403.79-9.71631i,+2403.76-9.93855i,+2407.52-14.7069i,+2406.93-14.1761i,+2407.04-15.4542i,+2406.93-14.1761i,+2408.03-15.2008i,+2407.42-16.4347i,+2409.37-15.5747i,+2410.3-15.779i,+2407.68-16.485i,+2407.15-16.6233i,+2408.05-16.5755i,+2410.53-15.8373i,+2409.67-15.605i,+2410.4-15.7904i,+2410-15.9654i,+2412.25-16.0476i,+2406.19-14.9286i,+2406.04-14.9148i,+2404.07-16.2182i,+2404.13-10.0199i,+2403.83-9.94618i,+2404.31-10.0017i
2018-01-01 15:33:00 CST,+2402.76-10.6603i,+2404.88-9.02522i,+2401.78+0i,+2409.64-15.8361i,+2411.44-15.7149i,+2402.76-10.6603i,+2404.88-10.2216i,+2404.82-10.444i,+2411.44-15.7177i,+2410.54-15.1394i,+2410.58-16.4575i,+2410.54-15.1394i,+2412.25-16.2653i,+2411.62-17.3125i,+2412.83-16.6118i,+2416.99-17.1088i,+2411.87-17.34i,+2411.37-17.4896i,+2412.23-17.3718i,+2413.33-16.7221i,+2413.16-16.661i,+2417.1-17.1249i,+2419.12-17.5093i,+2418.98-17.4229i,+2409.91-15.8782i,+2409.65-15.8381i,+2407.85-17.0915i,+2405.17-10.5064i,+2404.77-10.4724i,+2405.34-10.5186i
2018-01-01 15:34:00 CST,+2401.53-9.66613i,+2403.67-8.07787i,+2401.78+0i,+2407.15-14.0831i,+2408.92-13.8196i,+2401.53-9.66613i,+2403.63-9.19734i,+2403.56-9.40766i,+2408.92-13.8216i,+2408.16-13.3751i,+2408.2-14.693i,+2408.16-13.3751i,+2409.62-14.2433i,+2409.39-15.2157i,+2410.16-14.5372i,+2412.42-14.6484i,+2409.65-15.2739i,+2409.49-15.2322i,+2410.01-15.3344i,+2410.63-14.5896i,+2410.52-14.6098i,+2412.53-14.6627i,+2412.65-14.6885i,+2414.39-14.9282i,+2407.38-14.1247i,+2407.16-14.0844i,+2405.24-15.3694i,+2403.92-9.47837i,+2403.5-9.45554i,+2404.12-9.51792i
2018-01-01 15:35:00 CST,+2401.64-9.67661i,+2403.79-8.22891i,+2401.78+0i,+2407.35-14.4859i,+2409.14-14.3264i,+2401.64-9.67661i,+2403.79-9.36993i,+2403.73-9.58348i,+2409.13-14.3277i,+2408.36-13.8172i,+2408.43-15.1197i,+2408.36-13.8172i,+2409.87-14.8198i,+2409.52-15.9241i,+2410.49-15.0481i,+2412.69-15.3828i,+2409.77-15.9753i,+2409.52-15.9242i,+2410.14-16.0376i,+2410.9-15.142i,+2410.83-15.0971i,+2412.8-15.4078i,+2412.91-15.4256i,+2414.68-15.8074i,+2407.57-14.5248i,+2407.36-14.4881i,+2405.41-15.7064i,+2404.08-9.62879i,+2403.73-9.58571i,+2404.26-9.63779i
