# file...... multi_voltageA.csv
# date...... Sat Sep 11 00:02:56 2021
# user...... megan
# host...... (null)
# group..... class=meter
# property.. measured_voltage_A
# limit..... 0
# interval.. 60
# timestamp,Node633,Node632,Node650,Node680,Node684,Node2335,Node661,Node1642,Node3456,Node2361,Node3039,Node2818,Node3538,Node4031,Node4373,Node4767,Node7951,Node8156,Node8386,Node8565,Node9019,Node9160,Node9278,Node9922,Node5746,Node6139,Node7536,Node7719,Node7800,Node7901
2018-01-01 12:14:00 CST,+2417.74-4.5034i,+2417.78-4.47227i,+2401.78+0i,+2432.06-8.54391i,+2432.14-8.61114i,+2417.74-4.5034i,+2420.6-5.12154i,+2420.98-5.20079i,+2432.13-8.61195i,+2431.08-8.2521i,+2431.09-10.2442i,+2431.08-8.2521i,+2433.15-8.95617i,+2434.12-9.24983i,+2435.16-9.26275i,+2435.36-9.42665i,+2434.44-9.32483i,+2434.65-9.33476i,+2434.39-9.29632i,+2435.86-9.35213i,+2435.69-9.35388i,+2435.53-9.46511i,+2436.07-9.60641i,+2436.37-9.62862i,+2432.68-8.69777i,+2432.83-8.74251i,+2432.38-8.60497i,+2421.51-5.31112i,+2421.5-5.27698i,+2421.33-5.23962i
2018-01-01 12:15:00 CST,+2416.86-4.19419i,+2416.94-4.14083i,+2401.78+0i,+2430.37-7.81672i,+2430.39-7.93818i,+2416.86-4.19419i,+2419.73-4.75439i,+2420.11-4.83648i,+2430.39-7.93917i,+2429.45-7.60099i,+2429.5-9.57216i,+2429.45-7.60099i,+2431.3-8.2642i,+2432.07-8.57821i,+2433.1-8.5571i,+2433.37-8.73674i,+2432.4-8.66357i,+2432.39-8.65466i,+2432.34-8.6198i,+2433.81-8.65162i,+2433.64-8.68262i,+2433.54-8.77499i,+2433.94-8.83186i,+2434.36-8.99083i,+2430.89-7.88365i,+2431.12-7.95728i,+2430.69-7.89592i,+2420.63-4.92018i,+2420.63-4.92407i,+2420.47-4.89774i
2018-01-01 12:16:00 CST,+2417.04-3.88719i,+2417.14-3.82369i,+2401.78+0i,+2430.85-7.23199i,+2430.89-7.412i,+2417.04-3.88719i,+2419.92-4.35191i,+2420.29-4.42664i,+2430.89-7.41348i,+2429.91-7.0406i,+2430.11-8.93521i,+2429.91-7.0406i,+2431.83-7.77021i,+2432.41-8.04237i,+2433.8-8.23856i,+2434.07-8.23686i,+2432.77-8.135i,+2432.53-8.06207i,+2432.67-8.07999i,+2434.53-8.40618i,+2434.34-8.36562i,+2434.23-8.27962i,+2434.64-8.37184i,+2435.23-8.45563i,+2431.37-7.3062i,+2431.66-7.35966i,+2431.17-7.27192i,+2420.81-4.52141i,+2420.81-4.50067i,+2420.64-4.46533i
2018-01-01 12:17:00 CST,+2417.03-4.17108i,+2417.16-4.08709i,+2401.78+0i,+2430.97-7.75204i,+2430.93-7.84246i,+2417.03-4.17108i,+2419.96-4.65896i,+2420.34-4.74056i,+2430.92-7.84435i,+2429.96-7.50295i,+2430.04-9.45924i,+2429.96-7.50295i,+2431.83-8.16414i,+2432.3-8.43687i,+2433.7-8.49668i,+2434.07-8.61436i,+2432.69-8.5222i,+2432.3-8.43735i,+2432.57-8.48159i,+2434.4-8.59052i,+2434.23-8.59083i,+2434.23-8.64334i,+2434.63-8.71252i,+2435.24-8.88804i,+2431.57-7.85918i,+2431.83-7.93269i,+2431.29-7.79999i,+2420.86-4.82364i,+2420.86-4.82133i,+2420.69-4.79916i
2018-01-01 12:18:00 CST,+2416.28-3.65603i,+2416.42-3.56269i,+2401.78+0i,+2429.84-6.69086i,+2429.86-6.77864i,+2416.28-3.65603i,+2418.78-4.10882i,+2419.16-4.19982i,+2429.85-6.78052i,+2428.91-6.47243i,+2429.12-8.36116i,+2428.91-6.47243i,+2430.74-7.06813i,+2431.19-7.30699i,+2432.55-7.39i,+2432.96-7.40589i,+2431.58-7.36211i,+2431.17-7.31826i,+2431.46-7.34722i,+2433.26-7.51148i,+2433.08-7.46806i,+2433.12-7.43858i,+2433.53-7.52527i,+2434.11-7.5494i,+2430.37-6.78771i,+2430.64-6.82242i,+2430.17-6.75203i,+2419.68-4.30066i,+2419.68-4.27616i,+2419.52-4.28514i
2018-01-01 12:19:00 CST,+2416.3-4.24004i,+2416.52-4.11075i,+2401.78+0i,+2430.08-7.65166i,+2430.15-7.78201i,+2416.3-4.24004i,+2418.91-4.74935i,+2419.3-4.85391i,+2430.14-7.78393i,+2429.17-7.44176i,+2429.27-9.38796i,+2429.17-7.44176i,+2431.06-8.10636i,+2431.51-8.39392i,+2433.05-8.45599i,+2433.25-8.50191i,+2431.91-8.48931i,+2431.49-8.40252i,+2431.77-8.43803i,+2433.74-8.56827i,+2433.59-8.58212i,+2433.41-8.53204i,+2433.81-8.57242i,+2434.38-8.7419i,+2430.62-7.78211i,+2430.83-7.7546i,+2430.4-7.69523i,+2419.83-4.97542i,+2419.83-4.98055i,+2419.67-4.91827i
2018-01-01 12:20:00 CST,+2415.82-4.49227i,+2416.15-4.27114i,+2401.78+0i,+2429.28-7.85456i,+2429.2-7.99946i,+2415.82-4.49227i,+2418.78-4.90698i,+2419.21-5.01273i,+2429.2-8.00118i,+2428.33-7.66477i,+2428.38-9.63547i,+2428.33-7.66477i,+2430.02-8.31523i,+2430.4-8.63783i,+2431.64-8.60161i,+2432.14-8.75756i,+2430.79-8.69836i,+2430.35-8.67071i,+2430.67-8.69268i,+2432.22-8.73961i,+2432.17-8.67336i,+2432.31-8.78675i,+2432.72-8.87375i,+2433.2-9.00404i,+2429.89-7.93609i,+2430.04-7.96537i,+2429.6-7.89987i,+2419.89-5.16209i,+2419.73-5.07952i,+2419.65-5.10338i
2018-01-01 12:21:00 CST,+2415.68-4.66602i,+2416.06-4.41599i,+2401.78+0i,+2429.08-8.15489i,+2429.03-8.24738i,+2415.68-4.66602i,+2418.75-5.0605i,+2419.19-5.16359i,+2429.03-8.24911i,+2428.16-7.9161i,+2428.22-9.8823i,+2428.16-7.9161i,+2429.85-8.55981i,+2430.1-8.89003i,+2431.64-8.87084i,+2431.93-8.97524i,+2430.49-8.93696i,+2429.96-8.96787i,+2430.36-8.92259i,+2432.22-8.99612i,+2432.18-8.94066i,+2432.09-9.0034i,+2432.51-9.09818i,+2432.93-9.19279i,+2429.61-8.25457i,+2429.84-8.30235i,+2429.41-8.23441i,+2419.89-5.3176i,+2419.71-5.22333i,+2419.67-5.25554i
2018-01-01 12:22:00 CST,+2415.18-4.44056i,+2415.61-4.17105i,+2401.78+0i,+2428.21-7.74833i,+2428.1-7.84978i,+2415.18-4.44056i,+2418.31-4.72089i,+2418.76-4.80842i,+2428.1-7.85132i,+2427.29-7.49925i,+2427.49-9.39376i,+2427.29-7.49925i,+2428.85-8.17838i,+2429-8.66276i,+2430.43-8.42586i,+2430.93-8.62741i,+2429.39-8.71651i,+2428.76-8.84025i,+2429.27-8.72765i,+2431.01-8.51554i,+2430.97-8.52456i,+2431.09-8.66255i,+2431.51-8.76737i,+2431.86-8.81138i,+2428.74-7.87834i,+2428.97-7.87784i,+2428.55-7.83301i,+2419.44-4.93775i,+2419.27-4.86444i,+2419.23-4.87289i
2018-01-01 12:23:00 CST,+2415.09-4.79592i,+2415.7-4.39665i,+2401.78+0i,+2428.63-7.99935i,+2428.53-8.1343i,+2415.09-4.79592i,+2418.44-4.98213i,+2418.89-5.07565i,+2428.52-8.13614i,+2427.68-7.77869i,+2427.84-9.69614i,+2427.68-7.77869i,+2429.32-8.47292i,+2429.41-8.94601i,+2431.12-8.82229i,+2431.43-8.86058i,+2429.8-9.00192i,+2429.15-9.11467i,+2429.68-8.98854i,+2431.69-8.93713i,+2431.66-8.94044i,+2431.59-8.89032i,+2432.02-8.99921i,+2432.35-8.97998i,+2429.21-8.09522i,+2429.39-8.13777i,+2428.96-8.05711i,+2419.56-5.15371i,+2419.42-5.17466i,+2419.37-5.17431i
2018-01-01 12:24:00 CST,+2414.58-4.95887i,+2415.26-4.43681i,+2401.78+0i,+2427.87-7.93864i,+2427.79-8.06597i,+2414.58-4.95887i,+2417.89-5.02395i,+2418.33-5.11929i,+2427.78-8.06746i,+2426.97-7.72149i,+2427.1-9.65007i,+2426.97-7.72149i,+2428.54-8.38785i,+2428.69-8.85496i,+2430.14-8.69311i,+2430.65-8.75323i,+2429.08-8.92149i,+2428.49-8.97053i,+2428.95-8.89561i,+2430.71-8.76237i,+2430.69-8.81744i,+2430.82-8.78944i,+2431.24-8.84276i,+2431.59-8.89721i,+2428.39-8.02396i,+2428.63-8.0907i,+2428.19-7.99145i,+2419-5.20954i,+2418.84-5.1925i,+2418.7-5.20882i
2018-01-01 12:25:00 CST,+2414.79-4.98696i,+2415.46-4.49284i,+2401.78+0i,+2428.2-8.02571i,+2428.14-8.18449i,+2414.79-4.98696i,+2418.16-5.10203i,+2418.6-5.20538i,+2428.14-8.18597i,+2427.3-7.84309i,+2427.38-9.8003i,+2427.3-7.84309i,+2428.92-8.50323i,+2429.09-8.92745i,+2430.6-8.80777i,+2431.04-8.90054i,+2429.48-8.98892i,+2428.92-9.03352i,+2429.36-8.97348i,+2431.18-8.91462i,+2431.15-8.87765i,+2431.2-8.92663i,+2431.63-9.01456i,+2431.97-9.05125i,+2428.7-8.11709i,+2428.95-8.12025i,+2428.52-8.07079i,+2419.29-5.32994i,+2419.13-5.30185i,+2418.96-5.26153i
2018-01-01 12:26:00 CST,+2415.23-4.83077i,+2415.89-4.36652i,+2401.78+0i,+2429.05-7.73226i,+2429.03-7.87484i,+2415.23-4.83077i,+2418.63-5.06712i,+2419.08-5.19201i,+2429.02-7.87653i,+2428.12-7.5343i,+2428.31-9.44004i,+2428.12-7.5343i,+2429.87-8.19627i,+2430.21-8.54016i,+2431.59-8.53077i,+2432.06-8.58837i,+2430.61-8.62905i,+2430.12-8.60451i,+2430.48-8.58685i,+2432.17-8.6382i,+2432.15-8.63988i,+2432.22-8.61998i,+2432.73-8.73705i,+2432.99-8.74573i,+2429.6-7.81058i,+2429.8-7.8609i,+2429.37-7.78019i,+2419.77-5.35622i,+2419.61-5.30289i,+2419.44-5.26973i
2018-01-01 12:27:00 CST,+2414.86-5.41706i,+2415.52-4.97398i,+2401.78+0i,+2428.31-9.09943i,+2428.2-9.23326i,+2414.86-5.41706i,+2418.24-5.60395i,+2418.69-5.70309i,+2428.2-9.23492i,+2427.38-8.84261i,+2427.42-10.8171i,+2427.38-8.84261i,+2428.97-9.60419i,+2428.89-10.2459i,+2430.57-9.87482i,+2431.35-10.0742i,+2429.29-10.3281i,+2428.4-10.5684i,+2429.16-10.2973i,+2431.14-9.9689i,+2431.12-9.96043i,+2431.54-10.1097i,+2432.1-10.248i,+2432.36-10.2601i,+2428.78-9.17939i,+2429.16-9.30194i,+2428.64-9.17345i,+2419.36-5.80791i,+2419.21-5.78304i,+2419.05-5.77082i
2018-01-01 12:28:00 CST,+2415.37-5.58345i,+2416-5.12193i,+2401.78+0i,+2429.22-9.35756i,+2429.19-9.52701i,+2415.37-5.58345i,+2418.72-5.75258i,+2419.17-5.85751i,+2429.19-9.52891i,+2428.29-9.1144i,+2428.35-11.087i,+2428.29-9.1144i,+2430.03-9.92383i,+2430.05-10.4863i,+2431.85-10.2921i,+2432.5-10.4792i,+2430.44-10.5554i,+2429.68-10.7536i,+2430.32-10.5488i,+2432.43-10.3797i,+2432.41-10.4105i,+2432.8-10.5286i,+2433.14-10.6155i,+2433.61-10.7589i,+2429.69-9.4557i,+2430.06-9.51487i,+2429.55-9.43551i,+2419.84-5.94794i,+2419.7-5.98156i,+2419.53-5.9242i
2018-01-01 12:29:00 CST,+2414.76-4.98162i,+2415.4-4.58655i,+2401.78+0i,+2427.89-8.2832i,+2427.76-8.45409i,+2414.76-4.98162i,+2418.26-5.25026i,+2418.71-5.35585i,+2427.76-8.45569i,+2426.97-8.08701i,+2427.1-10.0213i,+2426.97-8.08701i,+2428.49-8.80043i,+2428.25-9.41483i,+2430.08-9.04084i,+2430.83-9.21188i,+2428.56-9.48878i,+2427.73-9.72326i,+2428.52-9.47146i,+2430.65-9.11229i,+2430.63-9.12458i,+2431.13-9.27296i,+2431.4-9.35618i,+2431.89-9.35002i,+2428.42-8.35306i,+2428.66-8.42758i,+2428.21-8.32142i,+2419.39-5.4907i,+2419.23-5.43064i,+2419.07-5.44136i
2018-01-01 12:30:00 CST,+2415.64-4.80883i,+2416.24-4.39172i,+2401.78+0i,+2429.24-7.75229i,+2429.18-7.92242i,+2415.64-4.80883i,+2419.4-5.17014i,+2419.85-5.28731i,+2429.18-7.92386i,+2428.31-7.55449i,+2428.56-9.42637i,+2428.31-7.55449i,+2429.99-8.2671i,+2429.92-8.78952i,+2431.79-8.545i,+2432.42-8.70124i,+2430.19-8.8389i,+2429.61-9.01997i,+2430.19-8.84166i,+2432.36-8.61266i,+2432.34-8.61185i,+2432.71-8.75792i,+2432.98-8.84227i,+2433.57-8.85554i,+2429.7-7.82353i,+2430.09-7.8788i,+2429.57-7.80828i,+2420.52-5.45101i,+2420.38-5.40823i,+2420.2-5.32934i
2018-01-01 12:31:00 CST,+2415.63-5.01146i,+2416.23-4.59915i,+2401.78+0i,+2429.29-8.1638i,+2429.25-8.31905i,+2415.63-5.01146i,+2419.32-5.38663i,+2419.76-5.49751i,+2429.24-8.32077i,+2428.37-7.96713i,+2428.48-9.90793i,+2428.37-7.96713i,+2430.07-8.65266i,+2430.22-8.98017i,+2431.69-9.01668i,+2432.47-9.11278i,+2430.5-9.01868i,+2430.19-9.00386i,+2430.49-9.01354i,+2432.27-9.15212i,+2432.25-9.13649i,+2432.77-9.17678i,+2433.02-9.19133i,+2433.62-9.37481i,+2429.76-8.23732i,+2430.14-8.28332i,+2429.62-8.22322i,+2420.39-5.6419i,+2420.29-5.62517i,+2420.12-5.56918i
2018-01-01 12:32:00 CST,+2415.84-5.45426i,+2416.46-5.03365i,+2401.78+0i,+2429.55-9.10335i,+2429.46-9.21114i,+2415.84-5.45426i,+2419.81-5.80755i,+2420.3-5.91511i,+2429.45-9.21295i,+2428.59-8.83899i,+2428.65-10.8112i,+2428.59-8.83899i,+2430.26-9.56687i,+2430.23-10.068i,+2432.08-9.89943i,+2432.59-10.0084i,+2430.51-10.133i,+2430.04-10.1936i,+2430.5-10.1055i,+2432.65-9.97635i,+2432.64-10.0202i,+2432.88-10.0616i,+2433.14-10.089i,+2433.67-10.2504i,+2429.89-9.17081i,+2430.41-9.3101i,+2430.03-9.19666i,+2420.93-6.02949i,+2420.82-6.0191i,+2420.65-5.98065i
2018-01-01 12:33:00 CST,+2415.41-5.06881i,+2416.07-4.65604i,+2401.78+0i,+2428.7-8.23106i,+2428.5-8.3955i,+2415.41-5.06881i,+2419.58-5.50086i,+2420.1-5.62931i,+2428.49-8.39709i,+2427.71-8.02476i,+2427.91-9.92426i,+2427.71-8.02476i,+2429.22-8.74622i,+2429.11-9.30563i,+2430.83-9.05895i,+2431.52-9.19566i,+2429.39-9.35942i,+2428.86-9.48845i,+2429.38-9.36099i,+2431.41-9.17948i,+2431.38-9.17422i,+2431.8-9.23083i,+2432.07-9.30503i,+2432.56-9.4314i,+2429.11-8.31008i,+2429.53-8.33408i,+2429.18-8.31277i,+2420.73-5.71322i,+2420.63-5.74831i,+2420.46-5.69828i
2018-01-01 12:34:00 CST,+2414.72-6.01008i,+2415.36-5.53248i,+2401.78+0i,+2427.29-9.9641i,+2427.01-10.1545i,+2414.72-6.01008i,+2418.81-6.35867i,+2419.34-6.49408i,+2427-10.1559i,+2426.34-9.72073i,+2426.39-11.6962i,+2426.34-9.72073i,+2427.62-10.5657i,+2426.97-11.5007i,+2429.25-10.9507i,+2429.89-10.9602i,+2427.24-11.5548i,+2426.21-12.0559i,+2427.24-11.5685i,+2429.83-11.0775i,+2429.81-11.0875i,+2430.18-11.0242i,+2430.45-11.0814i,+2430.9-11.0908i,+2427.63-10.0324i,+2428.13-10.1276i,+2427.76-10.0641i,+2419.99-6.65081i,+2419.87-6.61761i,+2419.7-6.55245i
2018-01-01 12:35:00 CST,+2414.57-5.98523i,+2415.09-5.5749i,+2401.78+0i,+2426.92-10.1002i,+2426.59-10.361i,+2414.57-5.98523i,+2418.25-6.3977i,+2418.79-6.53666i,+2426.59-10.3625i,+2425.95-9.88077i,+2426.06-11.8245i,+2425.95-9.88077i,+2427.17-10.8188i,+2426.24-11.9192i,+2429.04-11.2405i,+2429.39-11.2664i,+2426.51-11.9687i,+2425.24-12.6095i,+2426.51-11.9784i,+2429.63-11.3815i,+2429.6-11.3497i,+2429.68-11.3328i,+2429.95-11.3802i,+2430.34-11.4294i,+2427.27-10.1449i,+2427.81-10.2823i,+2427.38-10.1612i,+2419.44-6.67654i,+2419.32-6.65172i,+2419.19-6.61238i
2018-01-01 12:36:00 CST,+2414.05-5.93567i,+2414.29-5.7789i,+2401.78+0i,+2424.96-10.8503i,+2424.41-11.1821i,+2414.05-5.93567i,+2417.49-6.52549i,+2418.04-6.65128i,+2424.41-11.1835i,+2423.96-10.6355i,+2424-12.6174i,+2423.96-10.6355i,+2424.8-11.7058i,+2423.08-13.3411i,+2426.52-12.0524i,+2426.99-12.1658i,+2423.36-13.3823i,+2421.41-14.5158i,+2423.35-13.3793i,+2427.11-12.1938i,+2427.12-12.1476i,+2427.27-12.2146i,+2427.55-12.2836i,+2427.93-12.3716i,+2425.37-10.9013i,+2425.85-10.9687i,+2425.44-10.9577i,+2418.68-6.76963i,+2418.56-6.73618i,+2418.52-6.73981i
2018-01-01 12:37:00 CST,+2414.2-5.82611i,+2414.51-5.61912i,+2401.78+0i,+2425.47-10.5782i,+2425.02-10.8551i,+2414.2-5.82611i,+2417.7-6.29353i,+2418.25-6.40713i,+2425.01-10.8567i,+2424.5-10.3342i,+2424.56-12.3053i,+2424.5-10.3342i,+2425.47-11.3551i,+2423.92-12.8677i,+2427.41-11.7597i,+2427.58-11.7043i,+2424.21-12.9368i,+2422.32-13.8619i,+2424.27-12.9265i,+2428-11.8842i,+2428-11.8675i,+2427.87-11.7518i,+2428.13-11.7691i,+2428.52-11.8974i,+2425.81-10.638i,+2426.37-10.7552i,+2425.95-10.6721i,+2418.92-6.49088i,+2418.77-6.48107i,+2418.72-6.51423i
2018-01-01 12:38:00 CST,+2413.68-5.83819i,+2414.17-5.48137i,+2401.78+0i,+2424.98-10.0869i,+2424.5-10.3284i,+2413.68-5.83819i,+2417.39-6.24187i,+2417.95-6.37487i,+2424.49-10.33i,+2424-9.81376i,+2424.22-11.703i,+2424-9.81376i,+2424.93-10.8236i,+2423.5-12.3329i,+2426.66-11.1599i,+2427.05-11.2459i,+2423.78-12.3934i,+2421.94-13.2521i,+2423.91-12.431i,+2427.24-11.2668i,+2427.25-11.2903i,+2427.34-11.3139i,+2427.61-11.3801i,+2427.99-11.4243i,+2425.32-10.1377i,+2425.89-10.3054i,+2425.45-10.198i,+2418.64-6.50259i,+2418.47-6.47518i,+2418.41-6.4333i
2018-01-01 12:39:00 CST,+2413.53-6.65856i,+2414.27-6.16777i,+2401.78+0i,+2425.48-11.3933i,+2425.05-11.6556i,+2413.53-6.65856i,+2417.49-6.87096i,+2418.04-6.98696i,+2425.05-11.657i,+2424.5-11.1049i,+2424.58-13.0695i,+2424.5-11.1049i,+2425.54-12.1829i,+2424.15-13.7572i,+2427.47-12.5564i,+2427.72-12.6308i,+2424.43-13.8125i,+2422.64-14.764i,+2424.55-13.8463i,+2428.06-12.6948i,+2428.04-12.6204i,+2428-12.6704i,+2428.28-12.7604i,+2428.72-12.8486i,+2425.89-11.4883i,+2426.33-11.604i,+2425.95-11.4949i,+2418.72-7.11875i,+2418.56-7.07603i,+2418.4-7.05534i
2018-01-01 12:40:00 CST,+2414.39-5.87732i,+2415.02-5.39478i,+2401.78+0i,+2426.66-9.6536i,+2426.38-9.8941i,+2414.39-5.87732i,+2418.4-6.24175i,+2418.98-6.38389i,+2426.38-9.89564i,+2425.72-9.41922i,+2425.94-11.3104i,+2425.72-9.41922i,+2426.98-10.3485i,+2426.19-11.4835i,+2428.69-10.7171i,+2429.3-10.7907i,+2426.47-11.5523i,+2425.25-12.0661i,+2426.58-11.5553i,+2429.27-10.838i,+2429.25-10.8556i,+2429.59-10.8627i,+2429.97-10.9544i,+2430.32-10.9092i,+2427-9.69852i,+2427.5-9.85404i,+2427.12-9.72574i,+2419.67-6.54549i,+2419.51-6.49451i,+2419.33-6.46243i
2018-01-01 12:41:00 CST,+2415.08-5.38052i,+2415.45-5.138i,+2401.78+0i,+2426.91-9.43979i,+2426.6-9.65988i,+2415.08-5.38052i,+2419.1-5.934i,+2419.74-6.07591i,+2426.6-9.66075i,+2425.97-9.2114i,+2426.1-11.1461i,+2425.97-9.2114i,+2427.19-10.0937i,+2426.3-11.2135i,+2428.97-10.4296i,+2429.47-10.4739i,+2426.58-11.2472i,+2425.29-11.8585i,+2426.7-11.2922i,+2429.54-10.5256i,+2429.46-10.514i,+2429.75-10.5344i,+2430.09-10.5602i,+2430.48-10.6245i,+2427.26-9.48365i,+2427.74-9.60217i,+2427.37-9.54056i,+2420.43-6.2193i,+2420.27-6.20299i,+2420.09-6.12823i
2018-01-01 12:42:00 CST,+2414.64-6.35066i,+2415.19-5.99453i,+2401.78+0i,+2426.2-10.856i,+2425.77-11.1731i,+2414.64-6.35066i,+2419.29-6.9618i,+2420.02-7.13145i,+2425.77-11.174i,+2425.24-10.6343i,+2425.36-12.576i,+2425.24-10.6343i,+2426.26-11.7002i,+2424.97-13.2874i,+2428-12.0587i,+2428.56-12.144i,+2425.24-13.3175i,+2423.51-14.3922i,+2425.36-13.3645i,+2428.58-12.1838i,+2428.5-12.1394i,+2428.83-12.1838i,+2429.18-12.2261i,+2429.59-12.3857i,+2426.61-10.9305i,+2427.04-10.9908i,+2426.66-10.9392i,+2420.7-7.27493i,+2420.53-7.216i,+2420.36-7.20484i
2018-01-01 12:43:00 CST,+2412.07-6.79776i,+2413.61-5.80688i,+2401.78+0i,+2425.22-10.0918i,+2424.93-10.3291i,+2412.07-6.79776i,+2416.69-6.528i,+2417.21-6.64994i,+2424.93-10.3302i,+2424.28-9.845i,+2424.51-11.7304i,+2424.28-9.845i,+2425.54-10.803i,+2424.87-12.0625i,+2427.18-11.101i,+2427.91-11.2852i,+2425.14-12.1218i,+2423.27-13.1562i,+2425.26-12.1066i,+2427.76-11.2285i,+2427.68-11.1815i,+2428.19-11.3355i,+2428.55-11.4083i,+2429-11.5181i,+2425.56-10.1586i,+2426.08-10.2668i,+2425.67-10.1885i,+2417.87-6.79986i,+2417.72-6.73248i,+2417.55-6.6921i
2018-01-01 12:44:00 CST,+2411.52-7.17496i,+2413.03-6.10176i,+2401.78+0i,+2424.27-10.7265i,+2423.92-11.0131i,+2411.52-7.17496i,+2415.86-6.67195i,+2416.33-6.76967i,+2423.91-11.0141i,+2423.33-10.4884i,+2423.53-12.3897i,+2423.33-10.4884i,+2424.46-11.5266i,+2423.33-12.9768i,+2426.32-11.9319i,+2426.75-11.9441i,+2423.71-13.043i,+2421.58-14.191i,+2423.72-13.0514i,+2426.9-12.0323i,+2426.82-12.0518i,+2427.03-12.0003i,+2427.4-12.0919i,+2427.76-12.0882i,+2424.61-10.8036i,+2425.14-10.9072i,+2424.7-10.7925i,+2417.01-6.93326i,+2416.78-6.81824i,+2416.66-6.80507i
2018-01-01 12:45:00 CST,+2410.72-7.89297i,+2412.22-6.80752i,+2401.78+0i,+2422.74-12.1691i,+2422.21-12.5166i,+2410.72-7.89297i,+2414.95-7.33961i,+2415.41-7.42921i,+2422.2-12.5175i,+2421.77-11.9228i,+2421.85-13.8866i,+2421.77-11.9228i,+2422.61-13.0968i,+2420.94-15.1456i,+2424.26-13.4511i,+2424.91-13.427i,+2421.33-15.2308i,+2419.54-16.2485i,+2421.34-15.2379i,+2424.83-13.5464i,+2424.76-13.5712i,+2425.18-13.4694i,+2425.55-13.5006i,+2425.97-13.6029i,+2423.15-12.2377i,+2423.6-12.3613i,+2423.18-12.2431i,+2416.07-7.51179i,+2415.81-7.51817i,+2415.75-7.48426i
2018-01-01 12:46:00 CST,+2411.33-7.44543i,+2412.8-6.28407i,+2401.78+0i,+2423.82-10.9262i,+2423.44-11.1669i,+2411.33-7.44543i,+2415.54-6.93479i,+2416-7.04176i,+2423.43-11.1681i,+2422.88-10.6709i,+2423.03-12.6029i,+2422.88-10.6709i,+2423.95-11.6542i,+2422.69-13.16i,+2425.79-11.9874i,+2426.19-11.9856i,+2423.07-13.2168i,+2421.73-13.8668i,+2423.08-13.2516i,+2426.38-12.1231i,+2426.29-12.0974i,+2426.35-12.0091i,+2426.87-12.0698i,+2427.24-12.1649i,+2424.17-10.9806i,+2424.67-11.1217i,+2424.27-11.0301i,+2416.67-7.17214i,+2416.4-7.11262i,+2416.34-7.10014i
2018-01-01 12:47:00 CST,+2410.76-7.14944i,+2412.23-6.03865i,+2401.78+0i,+2422.69-10.4765i,+2422.22-10.754i,+2410.76-7.14944i,+2414.99-6.68909i,+2415.45-6.79275i,+2422.22-10.7551i,+2421.76-10.2388i,+2422.02-12.1097i,+2421.76-10.2388i,+2422.65-11.2592i,+2421.19-12.9586i,+2424.28-11.5392i,+2424.85-11.592i,+2421.57-13.0263i,+2420.03-13.7551i,+2421.57-13.0309i,+2424.86-11.6292i,+2424.77-11.6153i,+2425.02-11.622i,+2425.5-11.6925i,+2425.9-11.7528i,+2423.05-10.5228i,+2423.55-10.6858i,+2423.14-10.5442i,+2416.12-6.90661i,+2415.84-6.83838i,+2415.79-6.87581i
2018-01-01 12:48:00 CST,+2411.18-7.3537i,+2412.7-6.2891i,+2401.78+0i,+2423.71-11.1017i,+2423.27-11.3691i,+2411.18-7.3537i,+2415.45-6.88153i,+2415.91-6.97708i,+2423.26-11.3699i,+2422.74-10.8522i,+2422.86-12.7953i,+2422.74-10.8522i,+2423.75-11.8726i,+2422.43-13.4347i,+2425.59-12.2256i,+2425.9-12.2338i,+2422.83-13.528i,+2421.45-14.1659i,+2422.82-13.5152i,+2426.17-12.3263i,+2426.08-12.3009i,+2426.07-12.2672i,+2426.53-12.3224i,+2426.92-12.3898i,+2424.12-11.1961i,+2424.55-11.2383i,+2424.17-11.2111i,+2416.58-7.08761i,+2416.3-7.02678i,+2416.25-7.047i
2018-01-01 12:49:00 CST,+2409.91-7.5794i,+2411.44-6.5928i,+2401.78+0i,+2421.07-11.7322i,+2420.59-12.1205i,+2409.91-7.5794i,+2414.17-7.18628i,+2414.63-7.28306i,+2420.59-12.1214i,+2420.24-11.5487i,+2420.3-13.5228i,+2420.24-11.5487i,+2420.91-12.6787i,+2418.98-14.6467i,+2422.55-13.0007i,+2423.03-13.0517i,+2419.37-14.739i,+2417.41-15.5896i,+2419.36-14.7122i,+2423.13-13.1169i,+2423.04-13.1105i,+2423.2-13.0703i,+2423.66-13.1595i,+2424.03-13.2543i,+2421.41-11.7953i,+2421.75-11.855i,+2421.52-11.7852i,+2415.25-7.38999i,+2415.02-7.33186i,+2415.02-7.32763i
2018-01-01 12:50:00 CST,+2411.42-6.74794i,+2412.71-5.72724i,+2401.78+0i,+2423.29-9.97065i,+2422.96-10.1806i,+2411.42-6.74794i,+2415.52-6.34227i,+2415.99-6.45099i,+2422.96-10.1815i,+2422.44-9.74142i,+2422.59-11.6698i,+2422.44-9.74142i,+2423.44-10.6071i,+2422.39-11.9254i,+2425.06-10.8428i,+2425.49-10.93i,+2422.88-11.9981i,+2420.71-12.9155i,+2422.78-12.0198i,+2425.63-10.9295i,+2425.54-10.9061i,+2425.65-10.9596i,+2426.11-11.032i,+2426.41-11.0782i,+2423.63-10.0536i,+2423.98-10.0927i,+2423.75-10.0824i,+2416.65-6.58719i,+2416.39-6.53443i,+2416.46-6.52909i
