# timestamp,Node633,Node632,Node650,Node680,Node684,Node2335,Node661,Node1642,Node3456,Node2361,Node3039,Node2818,Node3538,Node4031,Node4373,Node4767,Node7951,Node8156,Node8386,Node8565,Node9019,Node9160,Node9278,Node9922,Node5746,Node6139,Node7536,Node7719,Node7800,Node7901
2018-01-01 00:37:00 CST,-1195.09+2078.88j,-1195.19+2078.92j,-1200.89+2080j,-1190.42+2077.99j,-1190.17+2077.62j,-1194.88+2078.79j,-1193.89+2077.98j,-1193.68+2077.83j,-1190.17+2077.59j,-1190.82+2078.09j,-1190.67+2077.88j,-1190.82+2078.09j,-1189.54+2077.15j,-1188.75+2076.8j,-1189.06+2076.93j,-1188.38+2076.67j,-1188.57+2076.73j,-1188.37+2076.62j,-1188.59+2076.74j,-1188.96+2076.88j,-1188.94+2076.86j,-1188.36+2076.66j,-1187.62+2076.36j,-1188.25+2076.62j,-1190.04+2077.8j,-1190.16+2077.86j,-1190.35+2077.96j,-1193.18+2077.62j,-1193.56+2077.77j,-1193.48+2077.74j
2018-01-01 00:38:00 CST,-1194.88+2078.78j,-1195.13+2078.91j,-1200.89+2080j,-1190.45+2078.04j,-1190.18+2077.62j,-1194.38+2078.55j,-1193.88+2077.98j,-1193.68+2077.83j,-1190.17+2077.59j,-1190.82+2078.1j,-1190.67+2077.9j,-1190.82+2078.1j,-1189.55+2077.14j,-1188.76+2076.81j,-1189.06+2076.92j,-1188.4+2076.6j,-1188.66+2076.77j,-1188.29+2076.62j,-1188.6+2076.75j,-1188.96+2076.88j,-1188.94+2076.87j,-1188.37+2076.58j,-1187.64+2076.23j,-1188.27+2076.54j,-1190.05+2077.9j,-1190.26+2077.94j,-1190.36+2078.01j,-1193.16+2077.57j,-1193.56+2077.78j,-1193.49+2077.75j
2018-01-01 00:39:00 CST,-1194.7+2078.82j,-1194.95+2078.93j,-1200.89+2080j,-1190.05+2078.05j,-1189.81+2077.67j,-1194.21+2078.62j,-1193.7+2077.99j,-1193.49+2077.83j,-1189.8+2077.64j,-1190.47+2078.13j,-1190.31+2077.9j,-1190.47+2078.13j,-1189.17+2077.21j,-1188.35+2076.87j,-1188.67+2077.01j,-1188.02+2076.76j,-1188.23+2076.82j,-1187.88+2076.7j,-1188.19+2076.79j,-1188.55+2076.96j,-1188.55+2076.94j,-1188+2076.75j,-1187.26+2076.46j,-1187.89+2076.71j,-1189.67+2077.86j,-1189.87+2077.95j,-1189.84+2077.97j,-1192.99+2077.61j,-1193.37+2077.77j,-1193.27+2077.73j
2018-01-01 00:40:00 CST,-1194.57+2078.72j,-1194.82+2078.85j,-1200.89+2080j,-1189.88+2077.89j,-1189.69+2077.52j,-1194.07+2078.49j,-1193.44+2077.85j,-1193.22+2077.69j,-1189.68+2077.49j,-1190.31+2077.98j,-1190.08+2077.69j,-1190.31+2077.98j,-1189.09+2077.06j,-1188.4+2076.74j,-1188.59+2076.83j,-1187.95+2076.59j,-1188.3+2076.71j,-1188.02+2076.55j,-1188.24+2076.69j,-1188.47+2076.77j,-1188.47+2076.77j,-1187.93+2076.57j,-1187.19+2076.28j,-1187.82+2076.52j,-1189.51+2077.71j,-1189.69+2077.81j,-1189.66+2077.78j,-1192.71+2077.48j,-1193.1+2077.64j,-1192.9+2077.55j
2018-01-01 00:41:00 CST,-1194.45+2078.64j,-1194.7+2078.74j,-1200.89+2080j,-1189.71+2077.68j,-1189.52+2077.26j,-1193.94+2078.48j,-1193.26+2077.66j,-1193.03+2077.49j,-1189.51+2077.21j,-1190.14+2077.76j,-1189.94+2077.48j,-1190.14+2077.76j,-1188.93+2076.77j,-1188.18+2076.45j,-1188.43+2076.53j,-1187.85+2076.22j,-1188.05+2076.4j,-1187.78+2076.27j,-1188.03+2076.38j,-1188.31+2076.47j,-1188.31+2076.48j,-1187.83+2076.21j,-1187.1+2075.83j,-1187.72+2076.16j,-1189.34+2077.5j,-1189.53+2077.59j,-1189.49+2077.59j,-1192.52+2077.24j,-1192.91+2077.45j,-1192.72+2077.36j
2018-01-01 00:42:00 CST,-1193.53+2078.55j,-1193.8+2078.69j,-1200.89+2080j,-1188.08+2077.63j,-1187.69+2077.1j,-1192.98+2078.32j,-1192.21+2077.52j,-1191.98+2077.34j,-1187.67+2077.05j,-1188.51+2077.71j,-1188.37+2077.5j,-1188.51+2077.71j,-1186.89+2076.5j,-1185.2+2075.87j,-1186.39+2076.27j,-1185.91+2076.01j,-1184.19+2075.5j,-1184.73+2075.69j,-1185.04+2075.8j,-1186.27+2076.2j,-1186.27+2076.22j,-1185.88+2076j,-1185.15+2075.62j,-1185.78+2075.95j,-1187.71+2077.46j,-1187.88+2077.53j,-1187.86+2077.53j,-1191.46+2077.12j,-1191.86+2077.3j,-1191.66+2077.18j
2018-01-01 00:43:00 CST,-1192.79+2078.4j,-1193.06+2078.53j,-1200.89+2080j,-1186.54+2077.34j,-1185.98+2076.68j,-1192.24+2078.17j,-1191.56+2077.35j,-1191.34+2077.18j,-1185.96+2076.63j,-1186.97+2077.42j,-1186.82+2077.22j,-1186.97+2077.42j,-1185.01+2075.96j,-1182.52+2074.85j,-1184.51+2075.73j,-1184.02+2075.58j,-1180.73+2074.08j,-1182.06+2074.63j,-1182.36+2074.77j,-1184.39+2075.67j,-1184.38+2075.68j,-1183.99+2075.57j,-1183.25+2075.3j,-1183.88+2075.52j,-1186.17+2077.21j,-1186.34+2077.24j,-1186.32+2077.23j,-1190.84+2076.92j,-1191.22+2077.12j,-1191.03+2077.03j
2018-01-01 00:44:00 CST,-1192.74+2078.28j,-1193.01+2078.39j,-1200.89+2080j,-1186.49+2077.07j,-1185.96+2076.4j,-1192.19+2078.1j,-1191.44+2077.15j,-1191.2+2076.96j,-1185.95+2076.35j,-1186.92+2077.15j,-1186.78+2076.95j,-1186.92+2077.15j,-1185.02+2075.66j,-1182.64+2074.5j,-1184.52+2075.44j,-1184.03+2075.26j,-1180.87+2073.63j,-1182.26+2074.32j,-1182.48+2074.42j,-1184.4+2075.38j,-1184.39+2075.39j,-1184+2075.25j,-1183.27+2074.97j,-1183.9+2075.2j,-1186.12+2076.89j,-1186.29+2076.99j,-1186.27+2076.99j,-1190.71+2076.71j,-1191.09+2076.9j,-1190.9+2076.83j
2018-01-01 00:45:00 CST,-1192.73+2078.41j,-1192.98+2078.51j,-1200.89+2080j,-1186.42+2077.25j,-1185.88+2076.56j,-1192.23+2078.26j,-1191.37+2077.33j,-1191.12+2077.15j,-1185.87+2076.51j,-1186.85+2077.31j,-1186.7+2077.12j,-1186.85+2077.31j,-1184.94+2075.82j,-1182.55+2074.63j,-1184.43+2075.59j,-1183.95+2075.42j,-1180.77+2073.76j,-1182.15+2074.42j,-1182.4+2074.56j,-1184.31+2075.53j,-1184.3+2075.52j,-1183.92+2075.41j,-1183.19+2075.11j,-1183.82+2075.37j,-1186.05+2077.1j,-1186.23+2077.17j,-1186.21+2077.17j,-1190.62+2076.97j,-1191+2077.1j,-1190.83+2077.01j
2018-01-01 00:46:00 CST,-1190.17+2077.8j,-1190.42+2077.91j,-1200.89+2080j,-1181.12+2076.04j,-1180.01+2074.92j,-1189.67+2077.59j,-1189+2076.88j,-1188.79+2076.72j,-1179.99+2074.87j,-1181.55+2076.12j,-1181.4+2075.92j,-1181.55+2076.12j,-1178.49+2073.73j,-1175.97+2072.68j,-1177.98+2073.51j,-1175.14+2072.04j,-1174.17+2071.93j,-1175.5+2072.5j,-1175.81+2072.6j,-1177.86+2073.46j,-1177.85+2073.45j,-1175.12+2072.03j,-1172.03+2070.45j,-1175.01+2071.97j,-1180.76+2075.9j,-1180.93+2075.96j,-1180.91+2075.94j,-1188.29+2076.47j,-1188.67+2076.67j,-1188.58+2076.62j
2018-01-01 00:47:00 CST,-1189.6+2077.64j,-1189.85+2077.74j,-1200.89+2080j,-1179.76+2075.61j,-1178.5+2074.37j,-1189.1+2077.46j,-1188.66+2076.91j,-1188.5+2076.79j,-1178.49+2074.35j,-1180.2+2075.71j,-1180.06+2075.5j,-1180.2+2075.71j,-1176.81+2073.04j,-1174.3+2071.8j,-1176.3+2072.83j,-1172.73+2071.17j,-1172.51+2070.9j,-1173.83+2071.57j,-1174.14+2071.73j,-1176.18+2072.78j,-1176.18+2072.78j,-1172.7+2071.16j,-1168.91+2069.42j,-1172.6+2071.12j,-1179.39+2075.43j,-1179.56+2075.53j,-1179.55+2075.51j,-1188.21+2076.68j,-1188.39+2076.74j,-1188.3+2076.7j
2018-01-01 00:48:00 CST,-1189.64+2077.78j,-1189.89+2077.89j,-1200.89+2080j,-1179.87+2075.98j,-1178.59+2074.79j,-1189.14+2077.59j,-1188.69+2076.97j,-1188.52+2076.85j,-1178.59+2074.77j,-1180.3+2076.07j,-1180.16+2075.86j,-1180.3+2076.07j,-1176.89+2073.52j,-1174.48+2072.28j,-1176.44+2073.3j,-1172.65+2071.85j,-1172.64+2071.31j,-1174.14+2072.15j,-1174.32+2072.21j,-1176.35+2073.26j,-1176.33+2073.26j,-1172.62+2071.83j,-1168.81+2070.33j,-1172.52+2071.79j,-1179.5+2075.83j,-1179.67+2075.88j,-1179.67+2075.87j,-1188.24+2076.72j,-1188.4+2076.8j,-1188.31+2076.76j
2018-01-01 00:49:00 CST,-1189.32+2077.68j,-1189.57+2077.81j,-1200.89+2080j,-1179.36+2075.86j,-1178.04+2074.62j,-1188.81+2077.45j,-1188.23+2076.79j,-1188.04+2076.65j,-1178.03+2074.6j,-1179.78+2075.94j,-1179.64+2075.73j,-1179.78+2075.94j,-1176.3+2073.3j,-1173.76+2072.19j,-1175.81+2073.08j,-1172.06+2071.39j,-1171.91+2071.35j,-1173.31+2072.02j,-1173.6+2072.12j,-1175.68+2073.03j,-1175.7+2073.03j,-1172.03+2071.38j,-1168.22+2069.65j,-1171.93+2071.32j,-1178.99+2075.72j,-1179.15+2075.76j,-1179.15+2075.75j,-1187.76+2076.54j,-1187.92+2076.6j,-1187.81+2076.56j
2018-01-01 00:50:00 CST,-1191.17+2077.95j,-1191.44+2078.06j,-1200.89+2080j,-1183.2+2076.35j,-1182.21+2075.34j,-1190.62+2077.76j,-1190.1+2077.03j,-1189.92+2076.88j,-1182.2+2075.32j,-1183.56+2076.42j,-1183.4+2076.24j,-1183.56+2076.42j,-1180.86+2074.26j,-1178.31+2073.07j,-1180.32+2074.05j,-1178.28+2072.97j,-1176.49+2072.18j,-1177.85+2072.88j,-1178.16+2073.01j,-1180.2+2073.99j,-1180.22+2074.01j,-1178.26+2072.96j,-1176.1+2071.84j,-1178.15+2072.92j,-1182.83+2076.18j,-1183+2076.24j,-1183.14+2076.31j,-1189.66+2076.75j,-1189.8+2076.83j,-1189.68+2076.76j
2018-01-01 00:51:00 CST,-1193.35+2078.56j,-1193.63+2078.69j,-1200.89+2080j,-1187.43+2077.56j,-1186.89+2076.94j,-1192.79+2078.35j,-1192.41+2077.81j,-1192.24+2077.69j,-1186.88+2076.92j,-1187.82+2077.63j,-1187.67+2077.43j,-1187.82+2077.63j,-1185.96+2076.25j,-1183.39+2075.1j,-1185.4+2076.03j,-1185.32+2075.99j,-1181.59+2074.26j,-1182.93+2074.91j,-1183.23+2075.01j,-1185.27+2075.98j,-1185.31+2076j,-1185.3+2075.98j,-1185.08+2075.89j,-1185.19+2075.94j,-1187.06+2077.42j,-1187.22+2077.44j,-1187.33+2077.51j,-1191.97+2077.57j,-1192.12+2077.64j,-1192.01+2077.6j
2018-01-01 00:52:00 CST,-1194.13+2078.67j,-1194.39+2078.79j,-1200.89+2080j,-1188.86+2077.82j,-1188.55+2077.31j,-1193.62+2078.44j,-1193.22+2077.88j,-1193.06+2077.76j,-1188.54+2077.29j,-1189.3+2077.88j,-1189.14+2077.7j,-1189.3+2077.88j,-1187.81+2076.74j,-1185.99+2075.92j,-1187.24+2076.49j,-1187.17+2076.46j,-1184.83+2075.38j,-1185.68+2075.8j,-1185.84+2075.85j,-1187.12+2076.43j,-1187.16+2076.45j,-1187.15+2076.45j,-1186.92+2076.33j,-1187.04+2076.41j,-1188.49+2077.67j,-1188.63+2077.74j,-1188.65+2077.74j,-1192.8+2077.64j,-1192.94+2077.71j,-1192.84+2077.65j
2018-01-01 00:53:00 CST,-1193.29+2078.37j,-1193.54+2078.48j,-1200.89+2080j,-1187.11+2077.15j,-1186.64+2076.52j,-1192.79+2078.18j,-1192.39+2077.59j,-1192.23+2077.46j,-1186.63+2076.48j,-1187.55+2077.24j,-1187.4+2077.01j,-1187.55+2077.24j,-1185.75+2075.82j,-1184.86+2075.45j,-1185.19+2075.54j,-1183.52+2074.73j,-1184.75+2075.41j,-1184.39+2075.26j,-1184.7+2075.39j,-1185.06+2075.48j,-1185.11+2075.5j,-1183.5+2074.71j,-1181.66+2073.79j,-1183.39+2074.67j,-1186.74+2077j,-1186.9+2077.05j,-1186.9+2077.06j,-1191.97+2077.35j,-1192.11+2077.4j,-1192.02+2077.35j
2018-01-01 00:54:00 CST,-1192.51+2078.43j,-1192.76+2078.53j,-1200.89+2080j,-1185.54+2077.24j,-1184.85+2076.52j,-1192.01+2078.26j,-1191.62+2077.65j,-1191.45+2077.52j,-1184.83+2076.47j,-1185.98+2077.33j,-1185.83+2077.11j,-1185.98+2077.33j,-1183.74+2075.73j,-1182.86+2075.36j,-1183.19+2075.46j,-1180.65+2074.5j,-1182.75+2075.31j,-1182.39+2075.18j,-1182.7+2075.29j,-1183.07+2075.4j,-1183.11+2075.42j,-1180.63+2074.48j,-1177.78+2073.36j,-1180.52+2074.44j,-1185.17+2077.06j,-1185.33+2077.13j,-1185.33+2077.14j,-1191.19+2077.39j,-1191.33+2077.47j,-1191.25+2077.41j
2018-01-01 00:55:00 CST,-1192.7+2078.41j,-1192.95+2078.53j,-1200.89+2080j,-1186.01+2077.25j,-1185.47+2076.53j,-1192.2+2078.19j,-1191.62+2077.62j,-1191.42+2077.47j,-1185.46+2076.48j,-1186.5+2077.32j,-1186.36+2077.1j,-1186.5+2077.32j,-1184.47+2075.76j,-1183.59+2075.39j,-1183.76+2075.46j,-1181.91+2074.57j,-1183.48+2075.35j,-1183.13+2075.19j,-1183.43+2075.33j,-1183.65+2075.41j,-1183.53+2075.37j,-1181.89+2074.56j,-1179.59+2073.46j,-1181.78+2074.52j,-1185.64+2077.11j,-1185.67+2077.12j,-1185.8+2077.15j,-1191.16+2077.35j,-1191.16+2077.37j,-1191.21+2077.4j
2018-01-01 00:56:00 CST,-1193.09+2078.43j,-1193.34+2078.55j,-1200.89+2080j,-1186.82+2077.31j,-1186.39+2076.7j,-1192.59+2078.23j,-1192.01+2077.53j,-1191.79+2077.36j,-1186.37+2076.65j,-1187.32+2077.4j,-1187.16+2077.2j,-1187.32+2077.4j,-1185.49+2076.01j,-1184.75+2075.66j,-1184.67+2075.64j,-1183.32+2075.07j,-1184.64+2075.6j,-1184.44+2075.51j,-1184.6+2075.6j,-1184.55+2075.58j,-1184.33+2075.49j,-1183.3+2075.06j,-1181.38+2074.23j,-1183.19+2075.01j,-1186.41+2077.1j,-1186.5+2077.19j,-1186.62+2077.23j,-1191.51+2077.22j,-1191.54+2077.26j,-1191.59+2077.26j
2018-01-01 00:57:00 CST,-1194.79+2078.75j,-1195.06+2078.89j,-1200.89+2080j,-1190.33+2078j,-1190.18+2077.64j,-1194.24+2078.51j,-1193.75+2077.89j,-1193.54+2077.73j,-1190.16+2077.6j,-1190.77+2078.09j,-1190.6+2077.88j,-1190.77+2078.09j,-1189.61+2077.22j,-1188.72+2076.84j,-1188.68+2076.79j,-1189.17+2077.01j,-1188.62+2076.79j,-1188.25+2076.63j,-1188.56+2076.78j,-1188.56+2076.73j,-1188.22+2076.6j,-1189.15+2077j,-1188.96+2076.91j,-1189.04+2076.96j,-1189.95+2077.82j,-1190.03+2077.88j,-1190.18+2077.93j,-1193.28+2077.59j,-1193.29+2077.61j,-1193.32+2077.63j
2018-01-01 00:58:00 CST,-1194.78+2078.73j,-1195.08+2078.87j,-1200.89+2080j,-1190.45+2077.99j,-1190.26+2077.61j,-1194.19+2078.48j,-1193.77+2077.86j,-1193.56+2077.69j,-1190.25+2077.56j,-1190.84+2078.06j,-1190.68+2077.84j,-1190.84+2078.06j,-1189.7+2077.18j,-1188.81+2076.76j,-1188.79+2076.79j,-1189.26+2076.99j,-1188.71+2076.71j,-1188.34+2076.52j,-1188.65+2076.68j,-1188.67+2076.75j,-1188.37+2076.62j,-1189.24+2076.97j,-1189.05+2076.89j,-1189.13+2076.93j,-1190.07+2077.84j,-1190.18+2077.88j,-1190.39+2077.96j,-1193.3+2077.56j,-1193.32+2077.58j,-1193.35+2077.6j
2018-01-01 00:59:00 CST,-1194.45+2078.73j,-1194.75+2078.85j,-1200.89+2080j,-1189.77+2077.89j,-1189.52+2077.47j,-1193.86+2078.51j,-1193.44+2077.9j,-1193.23+2077.74j,-1189.51+2077.45j,-1190.17+2077.97j,-1190.01+2077.75j,-1190.17+2077.97j,-1188.88+2076.99j,-1188.14+2076.71j,-1188.15+2076.69j,-1187.76+2076.42j,-1188.05+2076.67j,-1187.81+2076.58j,-1187.99+2076.65j,-1188.03+2076.64j,-1187.9+2076.58j,-1187.73+2076.41j,-1186.87+2075.96j,-1187.63+2076.36j,-1189.38+2077.7j,-1189.5+2077.77j,-1189.71+2077.86j,-1192.97+2077.65j,-1192.98+2077.62j,-1193.02+2077.65j
2018-01-01 01:00:00 CST,-1191.72+2078.14j,-1192+2078.28j,-1200.89+2080j,-1184.46+2076.85j,-1183.59+2076j,-1191.15+2077.88j,-1190.54+2077.15j,-1190.32+2076.99j,-1183.58+2075.99j,-1184.81+2076.92j,-1184.65+2076.72j,-1184.81+2076.92j,-1182.38+2075.08j,-1181.15+2074.6j,-1181.78+2074.81j,-1179.13+2073.58j,-1180.81+2074.47j,-1180.64+2074.4j,-1180.88+2074.49j,-1181.66+2074.76j,-1181.54+2074.71j,-1179.11+2073.57j,-1176.15+2072.19j,-1179+2073.51j,-1184.09+2076.69j,-1184.32+2076.78j,-1184.32+2076.8j,-1190.06+2076.87j,-1190.07+2076.86j,-1190.11+2076.9j
2018-01-01 01:01:00 CST,-1191.86+2078.07j,-1192.14+2078.19j,-1200.89+2080j,-1185.19+2076.66j,-1184.46+2075.88j,-1191.32+2077.87j,-1190.15+2076.77j,-1189.93+2076.61j,-1184.45+2075.86j,-1185.54+2076.74j,-1185.38+2076.51j,-1185.54+2076.74j,-1183.39+2075.02j,-1182.21+2074.48j,-1182.81+2074.75j,-1180.67+2073.69j,-1181.87+2074.31j,-1181.72+2074.25j,-1181.95+2074.38j,-1182.69+2074.7j,-1182.57+2074.64j,-1180.65+2073.68j,-1178.35+2072.51j,-1180.54+2073.63j,-1184.83+2076.48j,-1185.04+2076.58j,-1185.05+2076.6j,-1189.66+2076.48j,-1189.69+2076.5j,-1189.71+2076.5j
2018-01-01 01:02:00 CST,-1191.43+2078.09j,-1191.71+2078.2j,-1200.89+2080j,-1184.78+2076.77j,-1184.12+2076.03j,-1190.88+2077.91j,-1189.18+2076.39j,-1188.86+2076.18j,-1184.11+2076.01j,-1185.17+2076.85j,-1185.01+2076.62j,-1185.17+2076.85j,-1183.07+2075.21j,-1182.03+2074.73j,-1182.51+2074.95j,-1180.33+2073.94j,-1181.69+2074.58j,-1181.64+2074.53j,-1181.81+2074.62j,-1182.39+2074.89j,-1182.27+2074.84j,-1180.31+2073.93j,-1177.99+2072.84j,-1180.2+2073.89j,-1184.42+2076.59j,-1184.61+2076.7j,-1184.61+2076.68j,-1188.57+2076.07j,-1188.62+2076.07j,-1188.55+2076.04j
2018-01-01 01:03:00 CST,-1193.74+2078.67j,-1194.01+2078.77j,-1200.89+2080j,-1188.97+2077.89j,-1188.89+2077.55j,-1193.2+2078.5j,-1191.84+2077.1j,-1191.59+2076.92j,-1188.89+2077.54j,-1189.49+2077.98j,-1189.32+2077.76j,-1189.49+2077.98j,-1188.31+2077.13j,-1187.17+2076.67j,-1187.74+2076.87j,-1187.68+2076.87j,-1186.85+2076.55j,-1186.66+2076.48j,-1186.95+2076.56j,-1187.62+2076.81j,-1187.5+2076.78j,-1187.66+2076.86j,-1187.45+2076.79j,-1187.55+2076.82j,-1188.62+2077.75j,-1188.68+2077.76j,-1188.68+2077.76j,-1191.31+2076.81j,-1191.34+2076.83j,-1191.28+2076.79j
2018-01-01 01:04:00 CST,-1192.92+2078.47j,-1193.19+2078.6j,-1200.89+2080j,-1187.63+2077.6j,-1187.56+2077.26j,-1192.38+2078.24j,-1190.69+2076.77j,-1190.38+2076.54j,-1187.55+2077.23j,-1188.14+2077.7j,-1187.98+2077.45j,-1188.14+2077.7j,-1186.98+2076.83j,-1185.85+2076.39j,-1186.42+2076.56j,-1186.38+2076.55j,-1185.53+2076.26j,-1185.34+2076.2j,-1185.64+2076.3j,-1186.3+2076.51j,-1186.19+2076.44j,-1186.35+2076.55j,-1186.16+2076.47j,-1186.24+2076.49j,-1187.28+2077.43j,-1187.33+2077.49j,-1187.34+2077.49j,-1190.1+2076.41j,-1190.13+2076.43j,-1190.06+2076.38j
2018-01-01 01:05:00 CST,-1192.72+2078.32j,-1192.99+2078.44j,-1200.89+2080j,-1187+2077.26j,-1186.87+2076.84j,-1192.17+2078.11j,-1190.73+2076.71j,-1190.47+2076.51j,-1186.86+2076.79j,-1187.53+2077.35j,-1187.35+2077.1j,-1187.53+2077.35j,-1186.25+2076.36j,-1184.89+2075.7j,-1185.66+2076.1j,-1185.63+2076.1j,-1184.57+2075.55j,-1184.4+2075.45j,-1184.44+2075.46j,-1185.52+2076.04j,-1185.43+2075.99j,-1185.61+2076.09j,-1185.42+2075.99j,-1185.5+2076.05j,-1186.64+2077.12j,-1186.69+2077.1j,-1186.71+2077.13j,-1190.22+2076.4j,-1190.22+2076.42j,-1190.16+2076.38j
2018-01-01 01:06:00 CST,-1189.78+2077.74j,-1190.08+2077.85j,-1200.89+2080j,-1181.07+2075.96j,-1180.32+2075.06j,-1189.2+2077.56j,-1187.91+2076.31j,-1187.64+2076.11j,-1180.31+2075.03j,-1181.59+2076.07j,-1181.43+2075.84j,-1181.59+2076.07j,-1179.06+2074.07j,-1177.85+2073.55j,-1178.48+2073.79j,-1175.53+2072.35j,-1177.54+2073.43j,-1177.46+2073.4j,-1177.45+2073.36j,-1178.34+2073.73j,-1178.25+2073.67j,-1175.51+2072.34j,-1172.4+2070.83j,-1175.4+2072.28j,-1180.72+2075.79j,-1180.76+2075.84j,-1180.79+2075.82j,-1187.4+2076.02j,-1187.4+2076j,-1187.34+2075.98j
2018-01-01 01:07:00 CST,-1191.15+2078.14j,-1191.45+2078.28j,-1200.89+2080j,-1183.5+2076.8j,-1182.94+2076.13j,-1190.56+2077.9j,-1189.64+2077j,-1189.37+2076.81j,-1182.93+2076.1j,-1184.01+2076.91j,-1183.85+2076.67j,-1184.01+2076.91j,-1181.88+2075.37j,-1180.74+2074.87j,-1181.31+2075.12j,-1179.17+2074.22j,-1180.45+2074.75j,-1180.23+2074.67j,-1180.51+2074.75j,-1181.17+2075.07j,-1181.08+2075.01j,-1179.15+2074.21j,-1176.84+2073.27j,-1179.04+2074.16j,-1183.15+2076.64j,-1183.21+2076.65j,-1183.23+2076.66j,-1189.13+2076.69j,-1189.12+2076.72j,-1189.08+2076.68j
2018-01-01 01:08:00 CST,-1191.17+2078.22j,-1191.45+2078.35j,-1200.89+2080j,-1183.41+2076.98j,-1182.77+2076.25j,-1190.61+2078j,-1189.78+2077.1j,-1189.53+2076.92j,-1182.76+2076.22j,-1183.89+2077.06j,-1183.73+2076.84j,-1183.89+2077.06j,-1181.66+2075.45j,-1180.33+2074.86j,-1181.09+2075.21j,-1178.92+2074.34j,-1180.04+2074.73j,-1179.83+2074.6j,-1179.92+2074.7j,-1180.95+2075.16j,-1180.86+2075.11j,-1178.9+2074.32j,-1176.57+2073.41j,-1178.79+2074.27j,-1183.05+2076.84j,-1183.12+2076.85j,-1183.18+2076.87j,-1189.29+2076.8j,-1189.28+2076.82j,-1189.32+2076.84j
2018-01-01 01:09:00 CST,-1193.4+2078.57j,-1193.67+2078.67j,-1200.89+2080j,-1187.81+2077.58j,-1187.57+2077.15j,-1192.86+2078.39j,-1192.07+2077.48j,-1191.82+2077.3j,-1187.56+2077.12j,-1188.25+2077.67j,-1188.08+2077.45j,-1188.25+2077.67j,-1186.91+2076.65j,-1185.72+2076.14j,-1186.33+2076.4j,-1185.91+2076.18j,-1185.42+2076.02j,-1185.29+2075.97j,-1185.35+2075.98j,-1186.19+2076.33j,-1186.09+2076.31j,-1185.89+2076.17j,-1185.17+2075.83j,-1185.78+2076.11j,-1187.46+2077.41j,-1187.52+2077.46j,-1187.68+2077.52j,-1191.58+2077.19j,-1191.57+2077.18j,-1191.58+2077.21j
2018-01-01 01:10:00 CST,-1193.72+2078.56j,-1193.99+2078.68j,-1200.89+2080j,-1188.39+2077.57j,-1188.19+2077.18j,-1193.18+2078.34j,-1192.43+2077.59j,-1192.19+2077.41j,-1188.17+2077.12j,-1188.82+2077.65j,-1188.66+2077.42j,-1188.82+2077.65j,-1187.59+2076.73j,-1186.18+2076.12j,-1187.01+2076.44j,-1187.12+2076.52j,-1185.89+2075.99j,-1185.71+2075.94j,-1185.71+2075.9j,-1186.86+2076.37j,-1186.76+2076.32j,-1187.1+2076.51j,-1186.88+2076.4j,-1186.99+2076.46j,-1188.05+2077.42j,-1188.09+2077.44j,-1188.25+2077.51j,-1191.95+2077.3j,-1191.94+2077.32j,-1191.96+2077.33j
2018-01-01 01:11:00 CST,-1193.86+2078.63j,-1194.13+2078.73j,-1200.89+2080j,-1188.67+2077.67j,-1188.5+2077.31j,-1193.33+2078.46j,-1192.62+2077.59j,-1192.37+2077.41j,-1188.48+2077.25j,-1189.1+2077.77j,-1188.93+2077.55j,-1189.1+2077.77j,-1187.93+2076.88j,-1186.65+2076.31j,-1187.34+2076.63j,-1187.45+2076.69j,-1186.36+2076.18j,-1186.14+2076.07j,-1186.38+2076.19j,-1187.2+2076.57j,-1187.09+2076.51j,-1187.42+2076.68j,-1187.21+2076.6j,-1187.32+2076.64j,-1188.33+2077.5j,-1188.37+2077.52j,-1188.53+2077.61j,-1192.13+2077.3j,-1192.13+2077.32j,-1192.14+2077.3j
2018-01-01 01:12:00 CST,-1191.32+2078.19j,-1191.6+2078.31j,-1200.89+2080j,-1183.9+2076.94j,-1183.15+2076.18j,-1190.78+2077.98j,-1189.79+2076.9j,-1189.49+2076.67j,-1183.13+2076.13j,-1184.32+2077.03j,-1184.16+2076.8j,-1184.32+2077.03j,-1182.02+2075.37j,-1180.76+2074.81j,-1181.41+2075.13j,-1179.15+2074.19j,-1180.45+2074.64j,-1180.25+2074.58j,-1180.54+2074.72j,-1181.27+2075.08j,-1181.14+2075.03j,-1179.13+2074.18j,-1176.52+2073.11j,-1179.02+2074.14j,-1183.56+2076.79j,-1183.61+2076.8j,-1183.76+2076.89j,-1189.25+2076.56j,-1189.24+2076.55j,-1189.28+2076.58j
2018-01-01 01:13:00 CST,-1192.05+2078.13j,-1192.34+2078.26j,-1200.89+2080j,-1185.2+2076.81j,-1184.57+2076.06j,-1191.48+2077.9j,-1190.74+2077.03j,-1190.48+2076.82j,-1184.55+2076j,-1185.62+2076.88j,-1185.46+2076.66j,-1185.62+2076.88j,-1183.55+2075.26j,-1182.45+2074.78j,-1182.94+2075j,-1181.01+2074.01j,-1182.16+2074.65j,-1182.08+2074.61j,-1182.22+2074.67j,-1182.8+2074.93j,-1182.67+2074.89j,-1180.99+2074j,-1178.7+2072.86j,-1180.88+2073.95j,-1184.86+2076.67j,-1184.9+2076.69j,-1185.06+2076.75j,-1190.24+2076.73j,-1190.23+2076.7j,-1190.27+2076.73j
